"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
453,0.184098963648225,-0.0704668200678543,0.7,5,0.197124329160117,0,1.3459271392785,"H",-0.0430612629279494,0.168471335899085,0.326150741893798,-0.0951103153638542,0.795562040060759,0.223595979623497,-0.226785280620515,-0.154990587727934,0.581306393121304,-0.21925199064699,0.70297130709514,-0.766614361200482,-0.278133143205196,0.152977010700852,0.507126043085009,-0.726634253747761,0.158835070207715,0.265681267715991,-0.134302649181336,0.0384051143191755,-0.465247774031013,-0.39493536343798,0.0494744232855737,0.800429805647582,0.570785306859761,0.101002263836563,0.0597479753196239,0.509463680442423,-0.196191207971424,-0.071219224948436,0.575336718000472,-0.399490239564329,0.421506958082318,-0.738876327406615,0.385567659046501,-0.339943428523839,-0.460552839096636,0.512415480334312,0.351882793940604,-0.274712247308344
454,-0.139225601195358,0.123523928364739,0.7,5,0.186123423853275,0,1.95239902380854,"D",-0.196191207971424,-0.071219224948436,-0.212449375540018,-0.296137840487063,-0.465247774031013,-0.39493536343798,-0.765347657725215,0.240624781232327,0.158835070207715,0.265681267715991,-0.689542081672698,0.257445039693266,-0.0949679519981146,0.114559000823647,-0.632885633502156,0.459952781442553,0.351882793940604,-0.274712247308344,0.402302546426654,-0.152328887023032,0.264831222593784,0.843422497622669,0.225250677671283,0.789202958811074,-0.509589686989784,-0.0201404308900237,-0.250377076212317,-0.802702846005559,0.0597479753196239,0.509463680442423,-0.0430612629279494,0.168471335899085,-0.460552839096636,0.512415480334312,-0.278133143205196,0.152977010700852,0.0248326389119029,0.26354988804087,0.326150741893798,-0.0951103153638542
455,0.204592467604807,-0.118611225711784,0.7,5,0.236488267500686,0,0.518607376143336,"D",-0.0430612629279494,0.168471335899085,0.351882793940604,-0.274712247308344,0.225250677671283,0.789202958811074,0.413583400659263,-0.55282447906211,0.575336718000472,-0.399490239564329,0.326150741893798,-0.0951103153638542,0.507126043085009,-0.726634253747761,0.581354727037251,0.585152937099338,0.402302546426654,-0.152328887023032,0.158835070207715,0.265681267715991,0.25127259362489,0.0196468876674771,-0.414127171039581,-0.294352588243783,0.295956419315189,-0.479056419339031,0.581306393121304,-0.21925199064699,-0.196191207971424,-0.071219224948436,0.0145679349079728,0.252905563917011,0.327043203171343,-0.480008412152529,0.0343506885692477,-0.258756161201745,-0.325923596508801,-0.713090134784579,0.0248326389119029,0.26354988804087
456,0.1677817491116,-0.146517298324034,0.7,5,0.222751058455671,0,1.50347144529223,"H",0.0343506885692477,-0.258756161201745,0.841920704580843,-0.574768687598407,0.351882793940604,-0.274712247308344,-0.406285325996578,-0.280456386040896,0.158835070207715,0.265681267715991,0.295956419315189,-0.479056419339031,0.736307071056217,-0.497491742949933,0.413583400659263,-0.55282447906211,-0.196191207971424,-0.071219224948436,0.575336718000472,-0.399490239564329,0.467665294185281,-0.999590745661408,-0.278133143205196,0.152977010700852,0.363097505178303,0.133268918376416,0.481482371222228,0.0448797857388854,-0.134302649181336,0.0384051143191755,0.71439795056358,0.343260366935283,0.0145679349079728,0.252905563917011,0.0248326389119029,0.26354988804087,-0.689542081672698,0.257445039693266,-0.414127171039581,-0.294352588243783
457,-0.0632074487162754,0.0830042550805956,0.7,5,0.104330666319664,0,1.80748657695949,"H",-0.633764171041548,0.393025662750006,0.575336718000472,-0.399490239564329,0.736307071056217,-0.497491742949933,-0.00884617818519473,-0.82671693013981,-0.0137772765010595,0.148228482343256,0.518587436061352,0.0698919468559325,0.200662623159587,0.261380177922547,-0.765347657725215,0.240624781232327,0.225250677671283,0.789202958811074,0.0248326389119029,0.26354988804087,-0.0430612629279494,0.168471335899085,0.351882793940604,-0.274712247308344,0.0145679349079728,0.252905563917011,-0.689542081672698,0.257445039693266,-0.278133143205196,0.152977010700852,-0.212449375540018,-0.296137840487063,-0.0149669935926795,0.533220237120986,0.158835070207715,0.265681267715991,-0.94997095875442,-0.354385731276125,-0.460552839096636,0.512415480334312
458,-0.00801172484037577,-0.196499542792785,0.7,5,0.196662802920866,33,0.822711242362857,"G",0.42211735015735,0.216726687736809,0.205540945753455,-0.874550132080913,0.351882793940604,-0.274712247308344,0.0597479753196239,0.509463680442423,0.158835070207715,0.265681267715991,0.507126043085009,-0.726634253747761,0.326150741893798,-0.0951103153638542,0.120183507911861,-0.842026052530855,-0.857300620526075,-0.238913468085229,-0.521516336593777,-0.573645535856485,-0.212449375540018,-0.296137840487063,-0.460552839096636,0.512415480334312,-0.00884617818519473,-0.82671693013981,-0.278133143205196,0.152977010700852,-0.0430612629279494,0.168471335899085,0.25127259362489,0.0196468876674771,-0.134302649181336,0.0384051143191755,-0.226785280620515,-0.154990587727934,0.295956419315189,-0.479056419339031,-0.116100252140313,-0.431284538004547
459,-0.155677745205456,0.0522997270868028,0.7,5,0.164227956833205,0,1.21258229389787,"I",-0.278133143205196,0.152977010700852,-0.632885633502156,0.459952781442553,0.158835070207715,0.265681267715991,-0.460552839096636,0.512415480334312,-0.370269337075094,-0.230351963883529,-0.0137772765010595,0.148228482343256,0.326150741893798,-0.0951103153638542,-0.633764171041548,0.393025662750006,0.0248326389119029,0.26354988804087,-0.0149669935926795,0.533220237120986,0.122244701720774,-0.694699867628515,-0.334583062212914,0.597559372894466,-0.936562715563923,0.501087598502636,0.632954198401421,-0.243741829413921,-0.414127171039581,-0.294352588243783,-0.406285325996578,-0.280456386040896,-0.116100252140313,-0.431284538004547,0.173597275279462,-0.523213152773678,0.581354727037251,0.585152937099338,-0.521516336593777,-0.573645535856485
460,0.0271929145960076,0.082433239426908,0.7,5,0.0868026126717376,16,0.719566707964987,"E",0.575336718000472,-0.399490239564329,-0.226785280620515,-0.154990587727934,-0.278133143205196,0.152977010700852,-0.0137772765010595,0.148228482343256,-0.327753303572536,0.333615486510098,0.158835070207715,0.265681267715991,0.142469061684354,0.310660201270624,-0.116100252140313,-0.431284538004547,-0.633764171041548,0.393025662750006,0.351882793940604,-0.274712247308344,0.295956419315189,-0.479056419339031,-0.0149669935926795,0.533220237120986,0.25127259362489,0.0196468876674771,0.42099893938486,-0.324915794727546,0.666852956172079,0.662346580997109,0.0875380435027182,0.334056773688644,-0.0430612629279494,0.168471335899085,-0.600241220090538,0.177858848590404,0.0597479753196239,0.509463680442423,-0.212449375540018,-0.296137840487063
461,0.14138509882614,0.087938079982996,0.7,5,0.166501808041754,0,1.31166180549189,"I",0.330604435876012,0.85140866227448,0.327043203171343,-0.480008412152529,0.0597479753196239,0.509463680442423,-0.0137772765010595,0.148228482343256,0.0343506885692477,-0.258756161201745,-0.278133143205196,0.152977010700852,0.25127259362489,0.0196468876674771,-0.633764171041548,0.393025662750006,-0.414127171039581,-0.294352588243783,0.295956419315189,-0.479056419339031,0.575336718000472,-0.399490239564329,-0.212449375540018,-0.296137840487063,0.518587436061352,0.0698919468559325,0.139045549090952,0.21372180338949,0.0248326389119029,0.26354988804087,0.326150741893798,-0.0951103153638542,-0.0430612629279494,0.168471335899085,0.666852956172079,0.662346580997109,0.71439795056358,0.343260366935283,0.158835070207715,0.265681267715991
462,0.154103594987394,-0.167295477764422,0.7,5,0.227454819400392,0,1.55449867481366,"J",0.120183507911861,-0.842026052530855,0.575336718000472,-0.399490239564329,0.0248326389119029,0.26354988804087,0.330604435876012,0.85140866227448,0.25127259362489,0.0196468876674771,-0.345958597026765,-0.722258151974529,0.173597275279462,-0.523213152773678,0.531454843003303,0.932718337979168,-0.0430612629279494,0.168471335899085,-0.406285325996578,-0.280456386040896,-0.402110124626717,0.0748493156075092,0.326150741893798,-0.0951103153638542,0.507126043085009,-0.726634253747761,-0.00884617818519473,-0.82671693013981,0.518587436061352,0.0698919468559325,-0.116100252140313,-0.431284538004547,0.0343506885692477,-0.258756161201745,0.351882793940604,-0.274712247308344,0.363097505178303,0.133268918376416,0.295956419315189,-0.479056419339031
463,0.0368057730109411,-0.000734905417524478,0.7,5,0.0368131092534389,0,1.73642351897433,"D",-0.212449375540018,-0.296137840487063,0.0145679349079728,0.252905563917011,-0.196191207971424,-0.071219224948436,0.122244701720774,-0.694699867628515,0.158835070207715,0.265681267715991,0.326150741893798,-0.0951103153638542,0.25127259362489,0.0196468876674771,-0.633764171041548,0.393025662750006,0.351882793940604,-0.274712247308344,0.507126043085009,-0.726634253747761,0.357545000035316,0.193557339720428,-0.226785280620515,-0.154990587727934,0.0597479753196239,0.509463680442423,0.0343506885692477,-0.258756161201745,0.402302546426654,-0.152328887023032,-0.144130363129079,0.305354081094265,-0.0430612629279494,0.168471335899085,-0.202933868579771,0.114751673490013,-0.278133143205196,0.152977010700852,0.0875380435027182,0.334056773688644
464,0.019691766356118,0.170387470163405,0.7,5,0.171521589460071,1,0.702687706798315,"B",-0.460552839096636,0.512415480334312,-0.406285325996578,-0.280456386040896,0.089225844014436,0.879814472515136,0.326150741893798,-0.0951103153638542,0.158835070207715,0.265681267715991,0.225250677671283,0.789202958811074,0.402302546426654,-0.152328887023032,0.0343506885692477,-0.258756161201745,0.385567659046501,-0.339943428523839,-0.860729392617941,0.183258293196559,0.736307071056217,-0.497491742949933,-0.0149669935926795,0.533220237120986,-0.633764171041548,0.393025662750006,0.81168003147468,0.50107380002737,0.443002925720066,0.561290107667446,0.351882793940604,-0.274712247308344,-0.327753303572536,0.333615486510098,-0.278133143205196,0.152977010700852,-0.545474290847778,0.0325024584308267,-0.0430612629279494,0.168471335899085
465,0.256285740239017,0.370819314978489,0.7,5,0.450765288161119,0,1.44662996381521,"D",0.190866762757258,0.255853815920607,0.581354727037251,0.585152937099338,-0.278133143205196,0.152977010700852,0.327043203171343,-0.480008412152529,0.666852956172079,0.662346580997109,0.125619214311896,0.803891162206142,0.142524249851704,0.467360094655305,0.443002925720066,0.561290107667446,0.326150741893798,-0.0951103153638542,0.0597479753196239,0.509463680442423,0.402302546426654,-0.152328887023032,0.336211514193565,0.519601442851126,0.330604435876012,0.85140866227448,0.225250677671283,0.789202958811074,0.357545000035316,0.193557339720428,0.158835070207715,0.265681267715991,0.531454843003303,0.932718337979168,0.351882793940604,-0.274712247308344,-0.570382390171289,0.707833463326097,0.416980700567365,0.160207299049944
466,-0.0213469625845774,0.0648965575428902,0.7,5,0.0683173183936914,0,1.93487930623814,"I",0.25127259362489,0.0196468876674771,-0.689542081672698,0.257445039693266,-0.622320083901286,0.337430643383414,0.351882793940604,-0.274712247308344,-0.196191207971424,-0.071219224948436,-0.278133143205196,0.152977010700852,0.416980700567365,0.160207299049944,-0.437544848304242,0.572653597220778,-0.325923596508801,-0.713090134784579,-0.633764171041548,0.393025662750006,0.326150741893798,-0.0951103153638542,0.678434781730175,-0.750496144872159,0.295956419315189,-0.479056419339031,-0.240103524530706,0.28907948022562,-0.144130363129079,0.305354081094265,0.575336718000472,-0.399490239564329,-0.632885633502156,0.459952781442553,0.531454843003303,0.932718337979168,0.361096803592472,-0.332605181289791,-0.0149669935926795,0.533220237120986
467,0.197576330777486,-0.0470636851962239,0.7,5,0.203104399134395,0,0.979928595479578,"A",0.264455010429858,0.19589486370319,0.158835070207715,0.265681267715991,-0.0137772765010595,0.148228482343256,0.0494744232855737,0.800429805647582,0.70297130709514,-0.766614361200482,0.402302546426654,-0.152328887023032,-0.0430612629279494,0.168471335899085,-0.278133143205196,0.152977010700852,0.576313924044371,-0.498084177728742,0.507126043085009,-0.726634253747761,0.330604435876012,0.85140866227448,0.0145679349079728,0.252905563917011,0.43839299865067,-0.700569744687527,-0.212449375540018,-0.296137840487063,0.326150741893798,-0.0951103153638542,0.351882793940604,-0.274712247308344,-0.196191207971424,-0.071219224948436,0.295956419315189,-0.479056419339031,0.25127259362489,0.0196468876674771,0.0248326389119029,0.26354988804087
468,0.0785138964187354,-0.0634238445665687,0.7,5,0.100930748488536,0,0.902837242931128,"D",0.25127259362489,0.0196468876674771,-0.414127171039581,-0.294352588243783,0.351882793940604,-0.274712247308344,0.158835070207715,0.265681267715991,-0.0137772765010595,0.148228482343256,0.338308255653828,-0.22080774884671,0.736307071056217,-0.497491742949933,0.0597479753196239,0.509463680442423,0.841920704580843,-0.574768687598407,0.666852956172079,0.662346580997109,0.570785306859761,0.101002263836563,-0.633764171041548,0.393025662750006,-0.94997095875442,-0.354385731276125,-0.406285325996578,-0.280456386040896,-0.0149669935926795,0.533220237120986,-0.521516336593777,-0.573645535856485,-0.278133143205196,0.152977010700852,-0.0430612629279494,0.168471335899085,0.402302546426654,-0.152328887023032,0.467665294185281,-0.999590745661408
469,0.12636429498479,-0.00677608693200605,0.7,5,0.126545843081127,119,0.350418647285551,"I",0.632954198401421,-0.243741829413921,0.326150741893798,-0.0951103153638542,-0.278133143205196,0.152977010700852,0.0145679349079728,0.252905563917011,0.295956419315189,-0.479056419339031,-0.0430612629279494,0.168471335899085,0.834469734225422,0.772395159117877,0.507126043085009,-0.726634253747761,0.351882793940604,-0.274712247308344,-0.226785280620515,-0.154990587727934,0.25127259362489,0.0196468876674771,0.224158377176126,-0.143715714359631,-0.460552839096636,0.512415480334312,-0.196191207971424,-0.071219224948436,-0.212449375540018,-0.296137840487063,0.125619214311896,0.803891162206142,-0.116100252140313,-0.431284538004547,0.0343506885692477,-0.258756161201745,0.0597479753196239,0.509463680442423,0.402302546426654,-0.152328887023032
470,-0.00620523476278836,0.0572943383930553,0.7,5,0.0576293861702452,75,0.324519065674394,"E",0.326150741893798,-0.0951103153638542,0.357545000035316,0.193557339720428,-0.633764171041548,0.393025662750006,0.10084059618478,-0.342266231012244,0.295956419315189,-0.479056419339031,0.25127259362489,0.0196468876674771,-0.860729392617941,0.183258293196559,0.125619214311896,0.803891162206142,0.215989016959012,-0.227698951525182,0.570785306859761,0.101002263836563,-0.414127171039581,-0.294352588243783,0.518587436061352,0.0698919468559325,0.351882793940604,-0.274712247308344,-0.689542081672698,0.257445039693266,-0.0137772765010595,0.148228482343256,-0.196191207971424,-0.071219224948436,-0.226785280620515,-0.154990587727934,0.0145679349079728,0.252905563917011,-0.278133143205196,0.152977010700852,0.0597479753196239,0.509463680442423
471,0.197083927622937,-0.319173612784518,0.7,5,0.375118474118784,260,0.123652772977948,"C",0.48330457508564,-0.349386441055685,0.326150741893798,-0.0951103153638542,-0.278133143205196,0.152977010700852,0.402302546426654,-0.152328887023032,-0.116100252140313,-0.431284538004547,0.575336718000472,-0.399490239564329,0.471358148846775,-0.843240557704121,-0.196191207971424,-0.071219224948436,0.467665294185281,-0.999590745661408,0.0882408054625086,-1.01124079423821,0.841920704580843,-0.574768687598407,0.120183507911861,-0.842026052530855,-0.144130363129079,0.305354081094265,-0.0430612629279494,0.168471335899085,-0.226785280620515,-0.154990587727934,0.443002925720066,0.561290107667446,0.173597275279462,-0.523213152773678,0.351882793940604,-0.274712247308344,0.413583400659263,-0.55282447906211,-0.212449375540018,-0.296137840487063
472,-0.00530363586125074,0.202674436551993,0.7,5,0.202743818117881,0,1.4274322479032,"F",0.295956419315189,-0.479056419339031,0.666852956172079,0.662346580997109,-0.278133143205196,0.152977010700852,0.158835070207715,0.265681267715991,-0.0149669935926795,0.533220237120986,0.089225844014436,0.879814472515136,-0.0137772765010595,0.148228482343256,0.575336718000472,-0.399490239564329,-0.226785280620515,-0.154990587727934,0.351882793940604,-0.274712247308344,0.552959224209189,0.50215571327135,-0.860729392617941,0.183258293196559,-0.662179665174335,0.00162108847871423,-0.0430612629279494,0.168471335899085,-0.437544848304242,0.572653597220778,-0.460552839096636,0.512415480334312,-0.545474290847778,0.0325024584308267,0.225250677671283,0.789202958811074,0.471358148846775,-0.843240557704121,0.0494744232855737,0.800429805647582
